cms_id,supplement_tag_list,content_tag_list,operations_tag_list
64e2d5fe8bbeb4103bd09ca8,"['ZenColor速写图', '方形', '普通', '困难']",['其他鸟'],"['ZenColor速写图', '宁静']"
64e2d5fe8bbeb4103bd09ca7,"['ZenColor普通图', '方形', '普通', '困难']",['缠绕画'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09ca6,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09ca5,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09ca4,"['ZenColor普通图', '方形', '中等', '困难']",['蝴蝶'],['ZenColor普通图']
64e2d5fe8bbeb4103bd09ca3,"['ZenColor速写图', '困难', '中等', '方形']",['天鹅'],['ZenColor速写图']
64e2d5fe8bbeb4103bd09ca2,"['ZenColor速写图', '困难', '中等', '方形']",['孩子'],['ZenColor速写图']
64e2d5fe8bbeb4103bd09ca1,"['ZenColor普通图', '中等', '方形', '困难']",['曼陀罗'],['ZenColor普通图']
64e2d5fe8bbeb4103bd09ca0,"['ZenColor速写图', '方形', '普通', '困难']",['鸡'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c9f,"['ZenColor速写图', '方形', '普通', '中等']",['猪'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c9e,"['ZenColor速写图', '方形', '普通', '困难']",['家庭'],"['ZenColor速写图', '亲情']"
64e2d5fe8bbeb4103bd09c9d,"['ZenColor速写图', '方形', '普通', '困难']",['老人'],"['ZenColor速写图', '爱情']"
64e2d5fe8bbeb4103bd09c9c,"['ZenColor速写图', '方形', '普通', '中等']",['孩子'],"['ZenColor速写图', '喜悦']"
64e2d5fe8bbeb4103bd09c9b,"['ZenColor速写图', '方形', '普通', '困难']",['柴犬'],"['ZenColor速写图', '喜悦']"
64e2d5fe8bbeb4103bd09c9a,"['ZenColor普通图', '方形', '普通', '中等']",['蜗牛'],"['ZenColor普通图', '秩序化线稿']"
64e2d5fe8bbeb4103bd09c99,"['ZenColor普通图', '方形', '普通', '中等']",['其他鸟'],"['ZenColor普通图', '秩序化线稿']"
64e2d5fe8bbeb4103bd09c98,"['ZenColor普通图', '方形', '普通', '困难']",['点阵图'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c97,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c96,"['方形', '普通', '中等', 'PBN速写图']",['意面'],['云腾天际PBN需求']
64e2d5fe8bbeb4103bd09c95,"['Bonus', '方形', '普通', '困难']",['平铺图案'],"['Bonus', 'bonus']"
64e2d5fe8bbeb4103bd09c94,"['ZenColor Daily', '方形', '普通', '困难']",['吉他'],"['ZenColor Daily', '兴趣']"
64e2d5fe8bbeb4103bd09c8f,"['ZenColor普通图', '方形', '普通', '困难']",['鲸鱼'],"['ZenColor普通图', '禅绕画']"
64e2d5fe8bbeb4103bd09c81,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['马蹄莲'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c80,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c7e,"['方形', '普通', '困难', 'PBN速写图']",['花园'],"['PBN速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c7b,"['ZenColor Daily', '方形', '普通', '困难']",['茶'],"['ZenColor Daily', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09c79,"['ZenColor速写图', '方形', '普通', '困难']",['花束'],"['ZenColor速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09c72,"['ZenColor速写图', '方形', '普通', '困难']",['餐厅'],"['ZenColor速写图', '宁静']"
64e2d5fe8bbeb4103bd09c6e,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['大丽花'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c6d,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c6c,"['收集活动', '方形', '普通', '困难']",['苹果'],"['创意艺术', '收集活动-蔬果大集合']"
64e2d5fe8bbeb4103bd09c6b,"['Bonus', '方形', '普通', '困难']",['平铺图案'],"['Bonus', 'bonus']"
64e2d5fe8bbeb4103bd09c67,"['ZenColor速写图', '方形', '普通', '困难']",['皮卡'],"['ZenColor速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09c61,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['蘑菇'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c5f,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['贝壳'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c5e,"['ZenColor普通图', '方形', '普通', '困难']",['平铺图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c5d,"['ZenColor普通图', '方形', '普通', '困难']",['平铺图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c5c,"['Bonus', '方形', '普通', '困难']",['曼陀罗'],"['Bonus', 'bonus']"
64e2d5fe8bbeb4103bd09c5b,"['收集活动', '方形', '普通', '困难']",['沙发'],"['美好事物带来的愉悦', '收集活动-PBN五周年']"
64e2d5fe8bbeb4103bd09c59,"['PBN速写图', '方形', '普通', '困难']",['天使'],"['PBN速写图', '奇幻']"
64e2d5fe8bbeb4103bd09c58,"['ZenColor Daily', '方形', '普通', '困难']",['多种动物'],"['ZenColor Daily', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c52,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['海马'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c50,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['热带鱼'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c4f,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['蜗牛'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c4e,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['鹦鹉'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c4d,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c4c,"['ZenColor Daily', '方形', '普通', '困难']",['家庭'],"['ZenColor Daily', '亲情']"
64e2d5fe8bbeb4103bd09c4a,"['ZenColor Daily', '高挑战图', '方形', '普通', '困难']",['现代简约式客厅'],"['ZenColor Daily', '宁静', '高挑战图']"
64e2d5fe8bbeb4103bd09c49,"['ZenColor速写图', '方形', '普通', '困难']",['快餐组合'],"['ZenColor速写图', '美好事物带来的愉悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c48,"['ZenColor速写图', '方形', '普通', '困难']",['西餐'],"['ZenColor速写图', '美好事物带来的愉悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c47,"['ZenColor速写图', '方形', '普通', '困难']",['孔雀'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c46,"['ZenColor速写图', '方形', '普通', '困难']",['老虎'],"['ZenColor速写图', '生机带来的希望', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c44,"['ZenColor速写图', '方形', '普通', '困难']",['独栋房屋'],"['ZenColor速写图', '宁静']"
64e2d5fe8bbeb4103bd09c43,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他鸟'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c42,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['蝴蝶'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c41,"['ZenColor普通图', '方形', '普通', '困难']",['平铺图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c40,"['ZenColor速写图', '方形', '普通', '困难']",['行李箱'],"['ZenColor速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09c3f,"['Bonus', '方形', '普通', '困难']",['其他客厅'],"['Bonus', 'bonus']"
64e2d5fe8bbeb4103bd09c3d,"['ZenColor Daily', '方形', '普通', '困难']",['针织毛线'],"['ZenColor Daily', '美好事物带来的愉悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c3c,"['ZenColor速写图', '方形', '普通', '困难']",['刺猬'],"['ZenColor速写图', '生机带来的希望', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c37,"['ZenColor速写图', '方形', '普通', '困难']",['庭院'],"['ZenColor速写图', '宁静', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c36,"['收集活动', '方形', '普通', '困难']",['竖琴'],"['创意艺术', '收集活动-乐器']"
64e2d5fe8bbeb4103bd09c35,"['收集活动', '方形', '普通', '困难']",['鼓'],"['创意艺术', '收集活动-乐器']"
64e2d5fe8bbeb4103bd09c34,"['收集活动', '方形', '普通', '困难']",['钢琴'],"['创意艺术', '收集活动-乐器']"
64e2d5fe8bbeb4103bd09c31,"['ZenColor速写图', '方形', '普通', '困难']",['街道'],"['ZenColor速写图', '宁静', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c30,"['ZenColor普通图', '方形', '普通', '困难']",['平铺图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c2e,"['ZenColor速写图', '方形', '普通', '困难']",['果汁饮料'],"['ZenColor速写图', '美好事物带来的愉悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c28,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c27,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c29,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['乌龟'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c26,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c23,"['ZenColor速写图', '方形', '普通', '困难']",['情侣'],"['ZenColor速写图', '爱情', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c21,"['ZenColor速写图', '方形', '普通', '困难']",['欧洲古典式卧室'],"['ZenColor速写图', '宁静', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c20,"['ZenColor速写图', '方形', '普通', '困难']",['独栋房屋'],"['ZenColor速写图', '宁静', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c1b,"['ZenColor普通图', '方形', '普通', '困难']",['狐狸'],"['ZenColor普通图', '禅绕画', 'PBN成就奖励']"
64e2d5fe8bbeb4103bd09c1d,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['蜗牛'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c1c,"['ZenColor普通图', '方形', '普通', '困难']",['立体图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c19,"['收集活动', '方形', '普通', '困难']",['果汁饮料'],"['美好事物带来的愉悦', '收集活动-甜美饮料']"
64e2d5fe8bbeb4103bd09c17,"['ZenColor速写图', '方形', '普通', '困难']",['多种动物'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c16,"['ZenColor速写图', '方形', '普通', '困难']",['孩子'],"['ZenColor速写图', '兴趣', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c12,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['猫头鹰'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c11,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['乌龟'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c10,"['ZenColor普通图', '方形', '普通', '困难']",['抽象线条'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c0f,"['ZenColor普通图', '方形', '普通', '困难']",['抽象线条'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09c0e,"['ZenColor普通图', '方形', '普通', '困难']",['马'],"['ZenColor普通图', '禅绕画', 'PBN成就奖励']"
64e2d5fe8bbeb4103bd09c0d,"['ZenColor普通图', '方形', '普通', '困难']",['松鼠'],"['ZenColor普通图', '禅绕画', 'PBN成就奖励']"
64e2d5fe8bbeb4103bd09c0b,"['收集活动', '方形', '普通', '困难']",['金鲤鱼'],['收集活动-我的鱼缸']
64e2d5fe8bbeb4103bd09c0a,"['ZenColor速写图', '方形', '普通', '中等']",['百合'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09c09,"['ZenColor速写图', '方形', '普通', '困难']",['翠鸟'],"['ZenColor速写图', '生机带来的希望', 'AI应用项目']"
64e2d5fe8bbeb4103bd09c05,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他花'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c03,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他鸟'],"['ZenColor普通图', '秩序化实体', '简单挑战图']"
64e2d5fe8bbeb4103bd09c01,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09c00,"['ZenColor普通图', '方形', '普通', '困难']",['马赛克'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09bfd,"['ZenColor速写图', '方形', '普通', '困难']",['孩子'],"['ZenColor速写图', '友情']"
64e2d5fe8bbeb4103bd09bfc,"['ZenColor速写图', '方形', '普通', '困难']",['其他房屋内饰'],"['ZenColor速写图', '宁静']"
64e2d5fe8bbeb4103bd09bfb,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['乌龟'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bfa,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他花'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf9,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他鸟'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf7,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['其他花'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf8,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['蝴蝶'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf4,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['鹦鹉'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf3,"['ZenColor普通图', '方形', '普通', '困难']",['抽象线条'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09bf2,"['ZenColor速写图', '方形', '普通', '困难']",['狐狸'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09beb,"['ZenColor普通图', '方形', '普通', '困难']",['猫头鹰'],"['ZenColor普通图', '禅绕画']"
64e2d5fe8bbeb4103bd09bef,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['雏菊'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09be8,"['ZenColor速写图', '方形', '普通', '困难']",['莲花'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09bee,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['北美红雀'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bf0,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['向日葵'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bed,"['ZenColor普通图', '方形', '普通', '困难']",['平铺图案'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09bec,"['ZenColor普通图', '方形', '普通', '中等']",['抽象线条'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09be3,"['ZenColor速写图', '方形', '普通', '困难']",['浴缸'],"['ZenColor速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09be6,"['ZenColor速写图', '方形', '普通', '困难']",['蜜蜂'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09be2,"['ZenColor速写图', '方形', '普通', '困难']",['派'],"['ZenColor速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09bea,"['PBN速写图', '方形', '普通', '困难']",['混杂蔬果'],"['PBN速写图', '美好事物带来的愉悦']"
64e2d5fe8bbeb4103bd09be7,"['ZenColor速写图', '方形', '普通', '困难']",['向日葵'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09bda,"['ZenColor速写图', '方形', '普通', '困难']",['派'],"['ZenColor速写图', '喜悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09bd9,"['ZenColor速写图', '方形', '普通', '困难']",['其他车'],"['ZenColor速写图', '美好事物带来的愉悦', 'AI应用项目']"
64e2d5fe8bbeb4103bd09be4,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09bc7,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09bc1,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09bc0,"['ZenColor普通图', '方形', '普通', '困难']",['其他物品'],"['ZenColor普通图', '禅绕画']"
64e2d5fe8bbeb4103bd09bdc,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['百合'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bde,"['ZenColor普通图', '简单挑战图', '方形', '普通', '中等']",['鸳鸯'],"['ZenColor普通图', '秩序化实体']"
64e2d5fe8bbeb4103bd09bb6,"['ZenColor普通图', '方形', '普通', '中等']",['蜻蜓'],"['ZenColor普通图', '禅绕画']"
64e2d5fe8bbeb4103bd09bdb,"['ZenColor普通图', '方形', '普通', '困难']",['抽象线条'],"['ZenColor普通图', '秩序化图案']"
64e2d5fe8bbeb4103bd09bd8,"['ZenColor速写图', '简单挑战图', '方形', '普通', '中等']",['蘑菇'],"['ZenColor速写图', '生机带来的希望']"
64e2d5fe8bbeb4103bd09bab,"['ZenColor速写图', '方形', '普通', '困难']",['阳台'],"['ZenColor速写图', '宁静']"
64e2d5fe8bbeb4103bd09baa,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09bd3,"['ZenColor普通图', '方形', '普通', '困难']",['羽毛'],"['ZenColor普通图', '禅绕画']"
64e2d5fe8bbeb4103bd09bd4,"['ZenColor普通图', '方形', '普通', '困难']",['曼陀罗'],"['ZenColor普通图', '曼陀罗']"
64e2d5fe8bbeb4103bd09ba7,"['ZenColor Daily', '方形', '普通', '困难']",['多种动物'],"['ZenColor Daily', '生机带来的希望']"
